,Open,High,Low,Close,Volume
2021-07-20 12:29:57.600987,176.58541463044358,176.92597052512025,173.65364155522653,176.6234516678129,2956111
2021-07-21 12:29:57.600987,175.19352772562507,177.044496062268,174.49229603903208,175.10023726479517,6322399
2021-07-22 12:29:57.600987,173.1249427577062,173.84810958709352,173.0020397694784,173.51284254259053,9511597
2021-07-23 12:29:57.600987,172.06293633555924,172.46860940124176,169.50065661051195,172.23041932832774,3619803
2021-07-24 12:29:57.600987,169.65377944351985,173.52210210491998,171.90057061977228,172.78542025687085,4534530
2021-07-25 12:29:57.600987,174.17123784439931,177.8809324921718,174.89853078298535,175.2658357187838,6955256
2021-07-26 12:29:57.600987,174.17469080749478,177.03876713882246,172.85950010158072,173.84345620963572,1948359
2021-07-27 12:29:57.600987,171.82025433159424,173.3445789086368,171.82857310922014,171.96997161049055,1084460
2021-07-28 12:29:57.600987,170.4038278871452,169.94794772447156,168.4184694221164,169.9322148642415,3277925
2021-07-29 12:29:57.600987,168.55806703531425,173.04858118259577,169.7778334006834,170.31146785296696,9681386
2021-07-30 12:29:57.600987,167.5964832795159,168.07885931473257,165.30208298200426,167.4792260572251,1877121
2021-07-31 12:29:57.600987,167.99411013074644,169.44331643695688,165.97922519859685,168.13353941650684,4011436
2021-08-01 12:29:57.600987,163.42695995114988,166.16198215141586,159.63029627329183,164.00106425448462,5248299
2021-08-02 12:29:57.600987,164.13779721295523,164.50292839530417,162.95410070661958,163.20917951893307,4007641
2021-08-03 12:29:57.600987,158.49170530572027,160.912639871505,157.11728183575678,160.02838834190408,3285839
2021-08-04 12:29:57.600987,163.09945462607,164.6180216723927,162.50971402271432,162.77349178658207,4357861
2021-08-05 12:29:57.600987,161.3847402368201,163.15066595370365,160.1869888187481,162.67289861293057,5394289
2021-08-06 12:29:57.600987,161.86694427353527,165.7555009998403,161.61433986560132,163.54738127671823,8193773
2021-08-07 12:29:57.600987,162.56182998294926,163.53582005086218,159.26733505798148,162.88532057690117,1867927
2021-08-08 12:29:57.600987,164.26491393228343,166.24633027526536,162.80640557590894,162.90189970779903,1229148
2021-08-09 12:29:57.600987,163.70289892263844,164.9087808891551,162.00414007620793,163.31402405624735,4805833
2021-08-10 12:29:57.600987,163.2088262043288,166.80593499368507,162.75917237070288,165.00848415629048,9882189
2021-08-11 12:29:57.600987,167.67197017929504,167.6171988039266,164.90872062270054,166.8438483964642,8881462
2021-08-12 12:29:57.600987,167.85193187579404,170.35347184554288,164.28593231921835,168.53915529187304,6311078
2021-08-13 12:29:57.600987,169.15240006468196,172.2025077452229,169.35291820795842,170.06745978148734,4283133
2021-08-14 12:29:57.600987,167.8343587983336,167.32937902485284,164.54930091321384,166.5255511564943,4922903
2021-08-15 12:29:57.600987,162.84373381877253,163.45276806436132,160.38157754601318,162.37422676854,2726177
2021-08-16 12:29:57.600987,161.92025712788478,164.8873616005072,160.47944150775095,162.00469594792264,1441578
2021-08-17 12:29:57.600987,170.19501541170882,171.61095830589812,170.00605232333874,170.23337430092388,8518772
2021-08-18 12:29:57.600987,171.53285056424463,173.30428797545918,172.18986858296128,173.16682392882538,6812332
2021-08-19 12:29:57.600987,173.68040933375946,175.1343905291651,173.80808096896072,174.65793791271852,3192483
2021-08-20 12:29:57.600987,176.0198764797644,177.18002355446703,174.78906205000507,175.34856445961555,8747189
2021-08-21 12:29:57.600987,174.82050827320037,175.4548531313569,172.46134294282297,175.17154684149355,2078917
2021-08-22 12:29:57.600987,176.05126358074926,177.23944804991552,175.81224932186151,175.91759691956804,6449451
2021-08-23 12:29:57.600987,174.58786795561852,175.33799922723568,175.152642860977,175.23004972430994,1421849
2021-08-24 12:29:57.600987,174.15335516518286,176.3208297735806,175.73592588365298,175.992312245879,8900236
2021-08-25 12:29:57.600987,179.6744863727431,182.37261780986532,177.87332546416852,179.77598897071877,8784708
2021-08-26 12:29:57.600987,182.11113394611925,184.34980924698763,179.9066942304266,180.7820718396407,1313732
2021-08-27 12:29:57.600987,178.01797786531375,180.2165269555564,175.85261318032937,177.57848560453454,8551632
2021-08-28 12:29:57.600987,176.5330943648638,178.92661335155685,174.991249801429,176.60776312501312,7005961
2021-08-29 12:29:57.600987,177.7043937627797,177.89457264599017,172.9885304954338,177.2987059784457,7633643
2021-08-30 12:29:57.600987,177.70525676977675,180.56904782947953,177.63852752378173,177.95311094686184,1471164
2021-08-31 12:29:57.600987,177.3388706515587,179.73416043651733,176.5211959247348,177.94089956929082,8795422
2021-09-01 12:29:57.600987,176.15088841864045,175.21105310529708,172.74663661790544,173.87722435660788,6584612
2021-09-02 12:29:57.600987,172.49641692860985,175.04806918397517,173.3714276102949,174.27317138549122,7739912
2021-09-03 12:29:57.600987,177.96317095582017,179.948624374522,176.90986761270574,177.97284291745473,5679623
2021-09-04 12:29:57.600987,180.79318404649578,181.20018254298947,175.93878293672762,179.5250027701838,1687771
2021-09-05 12:29:57.600987,179.1216891620946,178.725074294693,178.28758356793054,178.69918115942824,9628713
2021-09-06 12:29:57.600987,174.58255324373633,175.5084006359486,172.7365035223143,175.26228525679818,7698454
2021-09-07 12:29:57.600987,175.33339620642022,176.16628308134784,175.57207245995826,175.60437614590262,1332891
2021-09-08 12:29:57.600987,172.9970881509418,177.85526424293462,174.1098307984878,175.1743169198213,4353660
2021-09-09 12:29:57.600987,173.64400053121622,174.49555738418312,173.3503733181881,173.8614443866841,2328653
2021-09-10 12:29:57.600987,172.84221737549322,174.40531834447032,171.90134644107764,172.82322086120453,3918884
2021-09-11 12:29:57.600987,170.09363568951795,170.95829516017275,168.48648142060136,169.09470827110832,9938401
2021-09-12 12:29:57.600987,167.36447132074488,169.8318423367285,166.29799952533904,167.3644317274937,9418767
2021-09-13 12:29:57.600987,165.38463166291032,168.17020590824552,164.0076354482805,164.89771879659546,8708114
2021-09-14 12:29:57.600987,166.33178781230947,167.94941331766756,166.76880435539417,167.18580354096886,3045379
2021-09-15 12:29:57.600987,167.86836415743625,170.31708596254876,164.07355267677062,167.0535605977737,9869431
2021-09-16 12:29:57.600987,168.18844793101377,169.21758742441705,167.87699365668894,168.06380628570784,7283744
2021-09-17 12:29:57.600987,168.68742802364582,171.1626855549075,168.39727337532034,169.02240447660262,9177645
2021-09-18 12:29:57.600987,167.46576313702113,168.9241497135708,161.98485427485454,167.31795457929164,1223403
2021-09-19 12:29:57.600987,168.29156688738865,169.9719143399584,167.44791606772023,168.1071679100537,5024423
2021-09-20 12:29:57.600987,168.8281901767742,170.63202477621797,166.3458566071953,166.87532740580883,4157035
2021-09-21 12:29:57.600987,170.98317964997585,171.39884564267015,164.9588808044525,169.28999771408837,7855744
2021-09-22 12:29:57.600987,169.24684724957262,168.81346345248537,168.45945486634943,168.76831912243392,2809373
2021-09-23 12:29:57.600987,170.64472591783652,172.39279029251233,168.69926493812048,170.22850333638343,2918322
2021-09-24 12:29:57.600987,166.58511469993533,170.38391652587606,166.89830619667745,167.8831436333359,7173829
2021-09-25 12:29:57.600987,166.65567551559053,170.57951640143526,164.42922995294924,167.50140845275126,5991199
2021-09-26 12:29:57.600987,164.76114533092013,169.60935821962437,163.63760445277163,166.17973243858285,9445906
2021-09-27 12:29:57.600987,166.98515759633486,171.26509300629934,167.58195632146916,167.95156142988347,3043419
2021-09-28 12:29:57.600987,170.72173362691288,168.55300753903978,167.95255116816065,168.19380721697314,2223125
2021-09-29 12:29:57.600987,170.10826767615032,171.78086153327635,167.25755109241712,169.39536873124476,7248255
2021-09-30 12:29:57.600987,171.22928565962587,176.62748427948438,170.07993590758636,170.6945209505982,5283876
2021-10-01 12:29:57.600987,171.00547979965836,173.70419032098317,168.02251739366983,171.66540644662803,4679787
2021-10-02 12:29:57.600987,172.1790999245851,171.08483329996017,169.84989944120423,170.24133116945953,8284397
2021-10-03 12:29:57.600987,168.07078218610363,172.20220112276317,167.10866357421037,168.7553364163111,8374054
2021-10-04 12:29:57.600987,168.92063133569002,169.29282523622913,167.29764331840727,168.59966820875493,6547009
2021-10-05 12:29:57.600987,167.60000431676562,167.33718714385572,163.312545664877,165.97255088953435,8706001
2021-10-06 12:29:57.600987,166.13829491608266,167.4984119360522,163.81210459049376,165.53810987919002,1557363
2021-10-07 12:29:57.600987,163.48387990969027,166.0734474269673,161.82682245436268,163.58043439150214,3664762
2021-10-08 12:29:57.600987,160.7921021541418,162.20332220782953,157.53764673506157,160.51263255116228,3636006
2021-10-09 12:29:57.600987,159.42705619554582,161.2168952765123,159.74145492742554,160.12324914029702,3488206
2021-10-10 12:29:57.600987,162.09422553551732,163.24687967974117,160.40742364414723,161.46148486086696,2309849
2021-10-11 12:29:57.600987,161.67014905686378,160.68875135000974,160.3056429601215,160.59536727807796,3725778
2021-10-12 12:29:57.600987,157.9925620112002,159.13259430345454,156.51477331662068,156.81199031914034,1235019
2021-10-13 12:29:57.600987,155.0289524148012,158.5559997373668,154.55195776245228,155.34286264981512,9905999
2021-10-14 12:29:57.600987,153.00677700340825,156.15575563916957,149.60848998659148,152.48358753224687,5724386
2021-10-15 12:29:57.600987,154.31301072289727,156.06453433249501,153.22373358908678,154.29205128983813,9518381
2021-10-16 12:29:57.600987,149.16752146011237,151.65486861353887,146.54346764587865,150.34130116016118,3600662
2021-10-17 12:29:57.600987,153.29044056692047,157.62111603404645,154.11812722414544,155.0260183692328,1295770
2021-10-18 12:29:57.600987,155.15068406030196,158.20401951252248,154.09118638958873,155.6640831205791,5117600
2021-10-19 12:29:57.600987,153.68215843382052,154.54737637034444,153.5191777168991,154.48990237206755,3087287
2021-10-20 12:29:57.600987,157.60040795347282,159.24840705075565,156.33517352820274,156.61350394926885,1713348
2021-10-21 12:29:57.600987,153.67217570747556,157.31563613305894,153.85653318866218,154.15922814968144,9274676
2021-10-22 12:29:57.600987,157.0588408758775,160.19999276668332,153.66140853351033,158.2007204100677,3149331
2021-10-23 12:29:57.600987,159.69442545630648,160.07049461396835,157.60932535041889,158.786377891483,8801269
2021-10-24 12:29:57.600987,159.36739259862873,158.25318633411746,156.35228839924054,158.08851416084357,3002533
2021-10-25 12:29:57.600987,154.11491855206853,158.0909035589312,154.9903927403399,156.51161453529062,8938696
2021-10-26 12:29:57.600987,159.26039338997668,162.0501624319551,159.36579516712064,159.98767006894482,1250703
2021-10-27 12:29:57.600987,160.46944876629928,160.45926802700276,159.1879091427647,160.3305778784177,6885834
2021-10-28 12:29:57.600987,160.13887027824185,160.63483909917747,158.6785796343014,160.0570380738771,6186712
2021-10-29 12:29:57.600987,161.30507389197396,162.1495142577871,159.64781521528192,161.13360309106466,6565548
2021-10-30 12:29:57.600987,158.32164197987757,159.16044991136008,156.8514072522513,158.99913168123993,7997578
2021-10-31 12:29:57.600987,162.73128432038496,165.0289021621703,158.94302518507618,163.0389175844926,6545185
2021-11-01 12:29:57.600987,164.87674564393876,164.86057949245483,161.89758323744982,162.98697126930176,1208989
2021-11-02 12:29:57.600987,162.33146999397906,163.61877625562164,160.73306224478415,161.01745152205808,3460842
2021-11-03 12:29:57.600987,164.1784841314153,164.31408697245354,160.28355642796836,162.44720217350638,4469017
2021-11-04 12:29:57.600987,162.5031571775366,164.22152677856985,162.59660181079366,163.25433471467767,1388517
2021-11-05 12:29:57.600987,168.22083408377313,170.21064807343436,164.88313508504405,167.76987585972162,1636602
2021-11-06 12:29:57.600987,165.43252666140984,167.6821124572756,163.4711240794616,166.10481751079118,3145196
2021-11-07 12:29:57.600987,166.74026108081372,171.56987428671079,166.9517999406196,167.66008994544953,1801975
2021-11-08 12:29:57.600987,170.75842801765017,169.6259532972072,167.29144762679735,169.5590984131394,7815173
2021-11-09 12:29:57.600987,168.8801463984692,172.67655473259057,166.83551449283271,170.18343979860057,3253740
2021-11-10 12:29:57.600987,168.33881282651367,175.20657909859978,168.5170217031952,168.66212365523836,5520445
2021-11-11 12:29:57.600987,169.44868298803863,169.6847979703797,167.76992607499398,167.9517720370595,1702655
2021-11-12 12:29:57.600987,169.49830337168268,172.25520128169973,169.74511022860477,170.34964060799743,8525747
2021-11-13 12:29:57.600987,169.4492029879629,171.56921766379557,167.15321750545328,170.91988176645503,9600871
2021-11-14 12:29:57.600987,171.3517227835702,171.6464795275472,167.88876671573445,171.02073119393552,5149232
2021-11-15 12:29:57.600987,172.3261881949159,174.27052656023255,172.86901935724543,172.96468193769994,2724257
2021-11-16 12:29:57.600987,172.85035180439857,172.85311515055443,171.4256046367395,171.8766116608696,5124546
2021-11-17 12:29:57.600987,175.92600046876146,174.33668477433108,169.4390500226849,173.50092344685945,8996132
2021-11-18 12:29:57.600987,171.91522180969508,172.0877054680278,170.79470923244102,171.81454144276245,8006834
2021-11-19 12:29:57.600987,171.9043898299274,174.28425460045426,166.9895232904505,171.69679748498152,5576146
2021-11-20 12:29:57.600987,171.20290860879376,174.70807273727883,170.5622175065052,170.61275392292507,3260510
2021-11-21 12:29:57.600987,170.4640952508116,170.58313655112246,167.04122159855453,170.08306630359368,5141818
2021-11-22 12:29:57.600987,171.10530722224482,172.68462356127617,169.61813209308542,170.57977896192966,5240394
2021-11-23 12:29:57.600987,170.6700301280444,175.83576850837693,171.44884793971602,172.22100236199404,5959127
2021-11-24 12:29:57.600987,170.45787221391691,171.60976289531342,168.82349137079055,169.70407418854518,4386262
2021-11-25 12:29:57.600987,168.95374423781138,170.74534032186278,167.38212035947504,168.31230911168933,6537931
2021-11-26 12:29:57.600987,169.6481511393087,174.230550506805,169.1578877137903,170.2798988227385,6039809
2021-11-27 12:29:57.600987,170.76188585809334,170.73308067810007,168.1109268824998,168.5305033996116,3252767
2021-11-28 12:29:57.600987,167.99088587356286,169.3662156651849,166.23421522865954,169.0514441202226,1210069
2021-11-29 12:29:57.600987,169.91565116769266,172.92837116801186,167.49809640037347,171.0731406837121,8253950
2021-11-30 12:29:57.600987,169.88950001127967,172.10439866398917,168.13165641360484,168.79581488810146,5391375
2021-12-01 12:29:57.600987,167.49000177133837,167.16675509816534,165.61730667504975,166.59730314109848,2155149
2021-12-02 12:29:57.600987,163.80683155532205,165.00326591487436,163.11933468396796,163.4702440575616,8658674
2021-12-03 12:29:57.600987,159.55168347519793,163.26322896254092,157.93173171895322,162.48641307686887,1176490
2021-12-04 12:29:57.600987,163.88728900272264,163.826973635265,161.5595162563116,163.32969941739267,1488382
2021-12-05 12:29:57.600987,164.49723716325798,164.5218745918176,162.60081473723474,163.37077010555427,8832846
2021-12-06 12:29:57.600987,166.0163226965718,168.8460135270962,165.4857172673465,165.96425887333984,7568978
2021-12-07 12:29:57.600987,165.00234091705593,170.23079946830532,163.70189119093016,165.9154761230061,9671808
